Region,Date,Daily_Min_Temp,Daily_Avg_Temp,Daily_Max_Temp,3_Day_Rolling_Avg_Max_Temp,3_Day_Rolling_Avg_Min_Temp
RockyMtn,3/11/2021,22.1,31,41.5,44.6,27
RockyMtn,3/12/2021,28.1,32,38.9,38.3,26.3
RockyMtn,3/13/2021,28.7,30.8,34.4,34.7,27.8
RockyMtn,3/14/2021,26.7,28.5,30.8,33.2,24.8
RockyMtn,3/15/2021,18.9,25.3,34.5,32.9,22.8
RockyMtn,3/16/2021,22.7,28,33.5,34.1,21.1
RockyMtn,3/17/2021,21.6,27.2,34.4,36,22
RockyMtn,3/18/2021,21.8,28.7,40,40.7,23.4
RockyMtn,3/19/2021,26.8,34.5,47.8,47.8,27.7
RockyMtn,3/20/2021,34.4,42.2,55.7,51.7,31.8
RockyMtn,3/21/2021,34.2,40.6,51.5,48.2,31.8
RockyMtn,3/22/2021,26.7,31.7,37.5,42.2,28.5
RockyMtn,3/23/2021,24.6,31.1,37.5,36.9,25.4
RockyMtn,3/24/2021,25,29.4,35.6,39,24.4
RockyMtn,3/25/2021,23.7,31.6,43.9,40.5,25.4
RockyMtn,3/26/2021,27.6,34.7,42.1,43.4,26.2
RockyMtn,3/27/2021,27.2,34.4,44.1,46.9,28.2
RockyMtn,3/28/2021,29.9,38.9,54.4,52.5,31.2
RockyMtn,3/29/2021,36.4,46.2,58.9,55.5,29.8
RockyMtn,3/30/2021,23.1,32.5,53.2,51.9,26.8
RockyMtn,3/31/2021,20.8,29.6,43.5,51.4,23.9
RockyMtn,4/1/2021,27.8,38.8,57.6,55.2,28.7
RockyMtn,4/2/2021,37.4,48.9,64.6,63.8,34.9
RockyMtn,4/3/2021,39.6,52.7,69.1,68.3,40.1
RockyMtn,4/4/2021,43.4,56.6,71.1,70.6,42.7
RockyMtn,4/5/2021,45.2,57.8,71.6,70.2,42.7
RockyMtn,4/6/2021,39.5,50.3,67.9,64.2,38.4
RockyMtn,4/7/2021,30.5,40.1,53.1,60.5,35.1
RockyMtn,4/8/2021,35.4,46.4,60.5,57.2,33.7
RockyMtn,4/9/2021,35.1,43.9,58.1,59.6,33.5
RockyMtn,4/10/2021,29.9,41.9,60.1,58.8,34.3
RockyMtn,4/11/2021,38,46.9,58.2,55.8,31.7
RockyMtn,4/12/2021,27.2,37.1,49,51.1,31
RockyMtn,4/13/2021,27.7,36.2,46.1,45.9,27.9
RockyMtn,4/14/2021,28.9,35.1,42.6,43.8,29.3
RockyMtn,4/15/2021,31.2,35.9,42.6,40.4,28.1
RockyMtn,4/16/2021,24.3,30.2,36.1,38.9,26.6
RockyMtn,4/17/2021,24.3,30.1,38,41.1,24.2
RockyMtn,4/18/2021,23.9,34.5,49.1,44.7,26.8
RockyMtn,4/19/2021,32.3,38.3,47,43.8,23.9
RockyMtn,4/20/2021,15.4,25.8,35.4,41.1,22.8
RockyMtn,4/21/2021,20.6,29.4,40.9,41.5,20.9
RockyMtn,4/22/2021,26.6,35.7,48.2,46.1,26.2
RockyMtn,4/23/2021,31.3,40,49.2,52,29.6
RockyMtn,4/24/2021,31,42,58.5,58.5,34.1
RockyMtn,4/25/2021,40,52.1,67.9,64.6,38
RockyMtn,4/26/2021,43.1,55.8,67.5,66.5,41.4
RockyMtn,4/27/2021,41.2,49.8,64.2,61.7,40.5
RockyMtn,4/28/2021,37.3,43.2,53.5,60.3,38.3
RockyMtn,4/29/2021,36.3,48.8,63.2,62.9,38.7
RockyMtn,4/30/2021,42.4,56.2,72,71.2,42
RockyMtn,5/1/2021,47.2,62.5,78.4,74.9,46.6
RockyMtn,5/2/2021,50.3,60.4,74.4,70.4,45.4
RockyMtn,5/3/2021,38.7,44.8,58.5,62.8,40.3
RockyMtn,5/4/2021,32,42,55.5,56.9,36.1
RockyMtn,5/5/2021,37.6,47.7,56.8,59.8,35.6
RockyMtn,5/6/2021,37.3,50.4,67.2,65.9,40
RockyMtn,5/7/2021,45,59,73.6,70.6,43.6
RockyMtn,5/8/2021,48.6,58.8,71,67.6,43.3
RockyMtn,5/9/2021,36.4,45.6,58.3,59.3,40.4
RockyMtn,5/10/2021,36.3,40.9,48.6,49.9,35
RockyMtn,5/11/2021,32.3,37.5,42.9,49.1,33.3
RockyMtn,5/12/2021,31.2,41,55.8,55.5,33.8
RockyMtn,5/13/2021,38,50.9,67.7,63.3,37.9
RockyMtn,5/14/2021,44.6,56.5,66.4,66.3,42.8
RockyMtn,5/15/2021,45.8,55.3,64.7,65.1,45.6
RockyMtn,5/16/2021,46.5,55.5,64.1,63.9,46.7
RockyMtn,5/17/2021,47.8,54.2,62.9,63,46.8
RockyMtn,5/18/2021,46.1,52.4,62.1,64.2,46.3
RockyMtn,5/19/2021,45.1,56.1,67.7,67.6,46.3
RockyMtn,5/20/2021,47.6,59.6,73.1,71.3,47.8
RockyMtn,5/21/2021,50.8,62.1,73.1,71.3,48.6
RockyMtn,5/22/2021,47.5,58.1,67.7,70,49.2
RockyMtn,5/23/2021,49.3,57.5,69.3,68.8,46.6
RockyMtn,5/24/2021,42.9,55.6,69.4,70,45.7
RockyMtn,5/25/2021,44.9,58.2,71.2,71.7,45.6
RockyMtn,5/26/2021,49,61.5,74.4,72.3,47.4
RockyMtn,5/27/2021,48.2,60,71.4,73.8,47.7
RockyMtn,5/28/2021,45.9,60.3,75.5,73.4,47.9
RockyMtn,5/29/2021,49.5,61.5,73.4,71.4,48.2
RockyMtn,5/30/2021,49.1,55.9,65.3,65,48
RockyMtn,5/31/2021,45.5,50.6,56.2,63.3,45.7
RockyMtn,6/1/2021,42.4,54.3,68.3,66,45.3
RockyMtn,6/2/2021,48.1,60.6,73.5,73.6,47.4
RockyMtn,6/3/2021,51.6,65.2,78.9,78.8,51.6
RockyMtn,6/4/2021,55,69.4,84,83,54.9
RockyMtn,6/5/2021,58.2,72.6,86.2,84.1,57.6
RockyMtn,6/6/2021,59.6,71.6,82,83.5,58.5
RockyMtn,6/7/2021,57.7,69.8,82.2,83.9,58.6
RockyMtn,6/8/2021,58.5,71.7,87.5,85.1,57.9
RockyMtn,6/9/2021,57.6,72.7,85.6,87.9,59
RockyMtn,6/10/2021,60.9,75.1,90.5,88.1,57.6
RockyMtn,6/11/2021,54.4,69,88.3,88.3,56.2
RockyMtn,6/12/2021,53.4,68.3,86,87.7,55.5
RockyMtn,6/13/2021,58.8,74.2,88.9,89.2,57.8
RockyMtn,6/14/2021,61.2,76.6,92.8,92,61.1
RockyMtn,6/15/2021,63.4,79.6,94.3,93.6,63.3
RockyMtn,6/16/2021,65.2,80.6,93.7,93.2,64.4
RockyMtn,6/17/2021,64.6,79.2,91.7,90.4,64.8
RockyMtn,6/18/2021,64.6,76.3,85.8,87.1,63.4
RockyMtn,6/19/2021,61,72.5,83.9,85,62
RockyMtn,6/20/2021,60.3,72.3,85.2,83.1,57.7
RockyMtn,6/21/2021,51.9,63.7,80.3,85.2,55.6
RockyMtn,6/22/2021,54.5,70.3,90,87.3,56.2
RockyMtn,6/23/2021,62.2,77.8,91.6,89.3,60
RockyMtn,6/24/2021,63.2,73.6,86.2,84.1,60.2
RockyMtn,6/25/2021,55.2,64.8,74.4,76.5,57.2
RockyMtn,6/26/2021,53.2,61.6,68.8,70.8,53
RockyMtn,6/27/2021,50.6,60.4,69.2,69.9,51.4
RockyMtn,6/28/2021,50.3,61,71.8,72.1,51
RockyMtn,6/29/2021,52.2,63.8,75.2,74.6,52.3
RockyMtn,6/30/2021,54.4,65.6,76.7,76,54.6
RockyMtn,7/1/2021,57.2,66.9,76,77.1,56.6
RockyMtn,7/2/2021,58.3,68.1,78.5,79.7,58.5
RockyMtn,7/3/2021,59.9,72,84.5,82.9,60.5
RockyMtn,7/4/2021,63.4,74.6,85.7,84,62.2
RockyMtn,7/5/2021,63.3,73.4,81.8,82.6,62.7
RockyMtn,7/6/2021,61.5,70.6,80.2,82.2,61.3
RockyMtn,7/7/2021,59.2,70.9,84.7,85.8,61.2
RockyMtn,7/8/2021,63,77.1,92.6,89.9,62.6
RockyMtn,7/9/2021,65.7,79.4,92.5,91.2,62.9
RockyMtn,7/10/2021,60.1,73.1,88.4,88.1,61.4
RockyMtn,7/11/2021,58.3,71.1,83.3,86.2,59.1
RockyMtn,7/12/2021,58.9,73.1,87,84.7,60.1
RockyMtn,7/13/2021,63.2,73.8,83.9,83.2,61.3
RockyMtn,7/14/2021,61.9,69.7,78.6,81.6,60.6
RockyMtn,7/15/2021,56.6,68.6,82.2,81.9,59.5
RockyMtn,7/16/2021,59.9,72.4,85,84.6,59.1
RockyMtn,7/17/2021,60.8,72.9,86.6,86.4,60.7
RockyMtn,7/18/2021,61.5,74.6,87.5,86.9,61.8
RockyMtn,7/19/2021,63.1,75.5,86.5,86.5,62.3
RockyMtn,7/20/2021,62.4,75,85.5,84.8,63
RockyMtn,7/21/2021,63.5,74.2,82.5,85.1,63.3
RockyMtn,7/22/2021,63.9,75.8,87.3,84.9,64.1
RockyMtn,7/23/2021,64.8,76.3,85,84.4,64
RockyMtn,7/24/2021,63.4,72.4,80.8,81.6,62.8
RockyMtn,7/25/2021,60.2,70.4,79,82.2,61.4
RockyMtn,7/26/2021,60.6,73.1,86.9,84.9,61.3
RockyMtn,7/27/2021,63.1,76.2,88.8,89,62.8
RockyMtn,7/28/2021,64.7,78.3,91.2,89.7,64.3
RockyMtn,7/29/2021,65,77.8,89,89.2,64.3
RockyMtn,7/30/2021,63.1,76,87.5,86.7,63.4
RockyMtn,7/31/2021,62,70.9,83.5,81.9,61.3
RockyMtn,8/1/2021,58.7,65.2,74.6,79.6,59.2
RockyMtn,8/2/2021,56.8,68.4,80.8,78.1,59
RockyMtn,8/3/2021,61.4,70,78.8,79.6,59
RockyMtn,8/4/2021,58.7,67.5,79.1,81.5,59.5
RockyMtn,8/5/2021,58.5,72,86.5,83.8,59.9
RockyMtn,8/6/2021,62.4,74.9,85.9,85.5,60.1
RockyMtn,8/7/2021,59.5,72.6,84.1,85.7,59.8
RockyMtn,8/8/2021,57.4,72.4,87.2,87.2,59
RockyMtn,8/9/2021,60.1,75.5,90.3,88.4,59.3
RockyMtn,8/10/2021,60.5,75.1,87.7,89.2,60.2
RockyMtn,8/11/2021,60,74.6,89.5,88.4,60.9
RockyMtn,8/12/2021,62.3,75.3,87.9,86.7,60.3
RockyMtn,8/13/2021,58.5,71,82.8,85.4,60.1
RockyMtn,8/14/2021,59.4,71.7,85.4,84.6,60.4
RockyMtn,8/15/2021,63.4,74.3,85.6,85.5,61.1
RockyMtn,8/16/2021,60.5,72.7,85.4,86.6,61.3
RockyMtn,8/17/2021,60.1,74.4,88.9,86.4,60.8
RockyMtn,8/18/2021,61.8,73.8,85,83.6,60
RockyMtn,8/19/2021,58.1,67.1,76.8,79,58.4
RockyMtn,8/20/2021,55.3,65.4,75.3,76.5,54.7
RockyMtn,8/21/2021,50.6,63.5,77.4,79.2,54.5
RockyMtn,8/22/2021,57.5,69.2,84.9,83.3,55.5
RockyMtn,8/23/2021,58.5,72.5,87.7,86.5,58.6
RockyMtn,8/24/2021,59.9,74,86.9,86.5,58.4
RockyMtn,8/25/2021,56.8,71,84.9,85.1,59
RockyMtn,8/26/2021,60.3,72,83.6,85.3,58.4
RockyMtn,8/27/2021,58.2,70.4,87.5,85.5,59.5
RockyMtn,8/28/2021,60.1,73,85.3,85.3,57.7
RockyMtn,8/29/2021,54.7,68.4,83,85.3,57.3
RockyMtn,8/30/2021,57.1,71.2,87.6,86.2,57.3
RockyMtn,8/31/2021,60.1,73.8,88,86.5,59.6
RockyMtn,9/1/2021,61.7,72.2,83.9,82.8,59.6
RockyMtn,9/2/2021,57,65.1,76.6,78.9,58.7
RockyMtn,9/3/2021,57.3,66.3,76.1,76.6,55.9
RockyMtn,9/4/2021,53.5,64.1,77.2,78.3,54.6
RockyMtn,9/5/2021,53.1,66.9,81.5,81.9,54.2
RockyMtn,9/6/2021,56,70.3,87,84.1,55.9
RockyMtn,9/7/2021,58.7,70.7,83.9,84.9,56.7
RockyMtn,9/8/2021,55.5,68.8,83.8,85.4,57
RockyMtn,9/9/2021,56.8,71.4,88.6,87.8,57.5
RockyMtn,9/10/2021,60.2,74.8,90.9,89.5,59.5
RockyMtn,9/11/2021,61.5,75.3,89,87.6,60.3
RockyMtn,9/12/2021,59.1,70.4,83,83.3,59.3
RockyMtn,9/13/2021,57.3,66.9,78,78.6,56.9
RockyMtn,9/14/2021,54.3,65.3,74.9,78.7,54.5
RockyMtn,9/15/2021,51.8,65.4,83.1,81,53.8
RockyMtn,9/16/2021,55.4,69.3,84.9,82.9,52.5
RockyMtn,9/17/2021,50.3,63.7,80.6,83.2,52
RockyMtn,9/18/2021,50.4,64,84.1,81.6,52.8
RockyMtn,9/19/2021,57.8,69.2,80.2,80.3,52.3
RockyMtn,9/20/2021,48.8,60.1,76.6,73,48.1
RockyMtn,9/21/2021,37.8,49.9,62.1,71,42.8
RockyMtn,9/22/2021,41.9,55,74.3,71.2,42.8
RockyMtn,9/23/2021,48.8,61.9,77.2,74.4,46.4
RockyMtn,9/24/2021,48.4,60.6,71.6,76.2,48
RockyMtn,9/25/2021,46.8,60.9,79.8,78,49.7
RockyMtn,9/26/2021,54,67,82.7,81.4,51.6
RockyMtn,9/27/2021,54.1,67.3,81.6,80.2,53.9
RockyMtn,9/28/2021,53.7,63.7,76.3,74.4,52.6
RockyMtn,9/29/2021,50,57.7,65.4,66.3,48.9
RockyMtn,9/30/2021,43.1,49.2,57.2,61.3,46.4
RockyMtn,10/1/2021,46,52.8,61.2,61.2,44.9
RockyMtn,10/2/2021,45.5,54.3,65.3,65.7,45.4
RockyMtn,10/3/2021,44.8,56.7,70.6,70,45.7
RockyMtn,10/4/2021,46.8,59.4,74.2,73.3,46.7
RockyMtn,10/5/2021,48.5,60.7,75,74.1,47.9
RockyMtn,10/6/2021,48.4,59.9,73,73.1,48.3
RockyMtn,10/7/2021,48,59.1,71.2,71.4,48.4
RockyMtn,10/8/2021,48.8,59.3,69.9,69.2,48.7
RockyMtn,10/9/2021,49.2,57.7,66.4,65,45.7
RockyMtn,10/10/2021,39.2,49.2,58.8,62.2,41.9
RockyMtn,10/11/2021,37.4,48.6,61.4,58.8,37.3
RockyMtn,10/12/2021,35.4,45.6,56.2,56.2,34.6
RockyMtn,10/13/2021,30.9,40,50.9,50.9,31.7
RockyMtn,10/14/2021,28.9,37.3,45.7,47.7,28.7
RockyMtn,10/15/2021,26.2,35.2,46.6,51.1,29.3
RockyMtn,10/16/2021,32.7,42.4,61,58.2,32.6
RockyMtn,10/17/2021,38.9,49.8,67,65.2,38.3
RockyMtn,10/18/2021,43.3,53.4,67.5,64.5,41
RockyMtn,10/19/2021,40.7,49.2,58.9,60.3,38.2
RockyMtn,10/20/2021,30.5,40.4,54.5,58.2,35.6
RockyMtn,10/21/2021,35.6,45.6,61.2,60.2,35.2
RockyMtn,10/22/2021,39.4,50,65,62.9,38.7
RockyMtn,10/23/2021,41,50.5,62.6,61.9,39.5
RockyMtn,10/24/2021,38.1,47.6,58.2,62.8,40.1
RockyMtn,10/25/2021,41.1,50,67.6,62.5,41.6
RockyMtn,10/26/2021,45.6,52.6,61.8,59.4,39.8
RockyMtn,10/27/2021,32.8,40.2,48.9,54.5,37.1
RockyMtn,10/28/2021,32.9,40.7,52.7,55.3,34
RockyMtn,10/29/2021,36.3,46.7,64.2,59.2,36.6
RockyMtn,10/30/2021,40.7,49.7,60.6,58.1,36.3
RockyMtn,10/31/2021,32,39.6,49.6,51.1,34.5
RockyMtn,11/1/2021,30.9,36.1,43.1,45.7,31.2
RockyMtn,11/2/2021,30.7,35.5,44.4,46.3,31.2
RockyMtn,11/3/2021,32.1,39.6,51.5,51.4,32.2
RockyMtn,11/4/2021,33.7,42.7,58.3,57.7,35.9
RockyMtn,11/5/2021,41.9,49.2,63.2,62.8,38.7
RockyMtn,11/6/2021,40.5,50.6,66.8,65.5,42.3
RockyMtn,11/7/2021,44.4,52.9,66.6,63.1,40.4
RockyMtn,11/8/2021,36.3,46.1,55.8,59.1,38.2
RockyMtn,11/9/2021,33.9,41.9,54.9,53.6,35.8
RockyMtn,11/10/2021,37.2,42.4,50,50.6,33
RockyMtn,11/11/2021,27.9,36,46.9,48.2,30.5
RockyMtn,11/12/2021,26.5,35.9,47.7,50.3,30.6
RockyMtn,11/13/2021,37.3,43.8,56.2,53.6,31.9
RockyMtn,11/14/2021,31.9,42.9,56.9,58.7,38.2
RockyMtn,11/15/2021,45.3,51.3,63.1,60.4,40.8
RockyMtn,11/16/2021,45.2,50.8,61.1,57.5,38.3
RockyMtn,11/17/2021,24.4,34.7,48.4,51.5,29.7
RockyMtn,11/18/2021,19.6,28.5,44.9,49.2,25.8
RockyMtn,11/19/2021,33.4,40.1,54.2,49.4,28.7
RockyMtn,11/20/2021,33.2,40.4,49.2,49.4,30.8
RockyMtn,11/21/2021,25.8,34.7,44.9,50.6,30.1
RockyMtn,11/22/2021,31.2,39.4,57.7,53.8,30.9
RockyMtn,11/23/2021,35.7,44.4,58.8,54.7,32.5
RockyMtn,11/24/2021,30.7,38.3,47.7,50.5,28.3
RockyMtn,11/25/2021,18.4,28.3,44.9,49.8,27.7
RockyMtn,11/26/2021,34.1,40.9,56.9,50.2,29.2
RockyMtn,11/27/2021,35.1,42.3,48.7,54.3,33.8
RockyMtn,11/28/2021,32.2,40.3,57.2,55.9,36
RockyMtn,11/29/2021,40.8,47.9,61.8,56.9,35.4
RockyMtn,11/30/2021,33.2,42.8,51.8,58.4,37.7
RockyMtn,12/1/2021,39.2,46,61.5,59.1,37.7
RockyMtn,12/2/2021,40.6,49.5,64,59.9,39.2
RockyMtn,12/3/2021,37.8,46.1,54.1,57.5,37.2
RockyMtn,12/4/2021,33.2,41.5,54.3,54.1,36.4
RockyMtn,12/5/2021,38.2,43.6,54,48.6,29.1
RockyMtn,12/6/2021,15.8,24.6,37.5,45.2,26.8
RockyMtn,12/7/2021,26.3,31.9,44.1,43.9,23.6
RockyMtn,12/8/2021,28.8,35.7,50,46.9,28.7
RockyMtn,12/9/2021,31,37.8,46.6,44.8,27.7
RockyMtn,12/10/2021,23.2,28.4,37.9,40.5,22.1
RockyMtn,12/11/2021,12.1,21.1,37.1,41.6,21
RockyMtn,12/12/2021,27.8,34.3,49.7,45.6,23.1
RockyMtn,12/13/2021,29.3,36.9,49.9,50.7,30.4
RockyMtn,12/14/2021,34,39.6,52.5,48.3,31.6
RockyMtn,12/15/2021,31.5,36.9,42.6,44.9,28.3
RockyMtn,12/16/2021,19.3,26.1,39.6,38.6,23.5
RockyMtn,12/17/2021,19.6,26,33.6,35.4,16.2
RockyMtn,12/18/2021,9.8,19,33,37.5,16.7
RockyMtn,12/19/2021,20.6,28.4,46,41.8,18.8
RockyMtn,12/20/2021,26,33.5,46.3,46.6,25.1
RockyMtn,12/21/2021,28.8,34.8,47.6,48,27.6
RockyMtn,12/22/2021,28.1,35.6,50.1,49.6,30
RockyMtn,12/23/2021,33.2,39.4,51.2,48.6,32.4
RockyMtn,12/24/2021,35.9,39.9,44.5,46.2,32.4
RockyMtn,12/25/2021,28.2,34,42.8,43,30.1
RockyMtn,12/26/2021,26.1,31.4,41.6,40.1,24.2
RockyMtn,12/27/2021,18.3,25.9,35.8,35.7,20.4
RockyMtn,12/28/2021,16.7,23.8,29.7,31.2,15.3
RockyMtn,12/29/2021,10.9,17.9,28.2,31.5,14.9
RockyMtn,12/30/2021,17.2,23.7,36.7,32,16.7
RockyMtn,12/31/2021,22,26.7,31.2,29.6,13.9
RockyMtn,1/1/2022,2.5,9.4,21,28.2,8.3
RockyMtn,1/2/2022,0.4,11.4,32.5,31.4,7
RockyMtn,1/3/2022,18.2,25.3,40.7,37.3,14.6
RockyMtn,1/4/2022,25.2,29.7,38.8,36.4,20.2
RockyMtn,1/5/2022,17.1,22.5,29.7,30.1,15.3
RockyMtn,1/6/2022,3.6,11,21.8,32,12.3
RockyMtn,1/7/2022,16.3,27.6,44.4,35.3,16.3
RockyMtn,1/8/2022,29.1,33.6,39.8,39,19.7
RockyMtn,1/9/2022,13.8,22.2,32.8,37.9,20.4
RockyMtn,1/10/2022,18.3,25.5,41,39.3,19.2
RockyMtn,1/11/2022,25.4,31.3,44,43.7,23.9
RockyMtn,1/12/2022,28,34,46.1,46.9,29
RockyMtn,1/13/2022,33.6,38.8,50.6,45.9,29.9
RockyMtn,1/14/2022,28,35.2,41,42.9,25.4
RockyMtn,1/15/2022,14.6,22.9,37.2,40.8,23.6
RockyMtn,1/16/2022,28.2,33.3,44.3,43.3,23.3
RockyMtn,1/17/2022,27,33.9,48.4,45.9,28.2
RockyMtn,1/18/2022,29.4,35.8,45,42.9,25
RockyMtn,1/19/2022,18.7,23.4,35.2,37.1,19.6
RockyMtn,1/20/2022,10.6,17.7,31.1,33.3,16.7
RockyMtn,1/21/2022,20.8,25.2,33.6,33.4,16.5
RockyMtn,1/22/2022,18,25.5,35.6,36.6,19.9
RockyMtn,1/23/2022,21,27.9,40.7,37.6,21.1
RockyMtn,1/24/2022,24.4,30.2,36.6,35.3,21.9
RockyMtn,1/25/2022,20.3,23.7,28.6,32.6,19
RockyMtn,1/26/2022,12.2,19.5,32.7,28.9,16.5
RockyMtn,1/27/2022,17,21.2,25.4,31.4,13.6
RockyMtn,1/28/2022,11.7,19.9,36.2,35.2,17.4
RockyMtn,1/29/2022,23.6,29.6,44.1,41.5,19.5
RockyMtn,1/30/2022,23.1,31.2,44.3,44.3,24.3
RockyMtn,1/31/2022,26.3,33,44.4,41.5,23.1
RockyMtn,2/1/2022,19.8,25.8,35.9,34.1,17.4
RockyMtn,2/2/2022,6.1,12.2,21.9,24.7,7
RockyMtn,2/3/2022,-5,3,16.4,22.8,1.6
RockyMtn,2/4/2022,3.7,12.2,30.1,27.9,5.6
RockyMtn,2/5/2022,18.1,24.7,37.3,32.7,13
RockyMtn,2/6/2022,17.3,23.8,30.6,36,17.4
RockyMtn,2/7/2022,16.7,24.3,40.1,37.1,21
RockyMtn,2/8/2022,29,32.8,40.7,40.5,24.3
RockyMtn,2/9/2022,27.1,32.2,40.7,42.3,27.5
RockyMtn,2/10/2022,26.5,33.1,45.4,42,27.4
RockyMtn,2/11/2022,28.5,33.6,39.8,39.9,22.5
RockyMtn,2/12/2022,12.4,22.4,34.6,39.3,21
RockyMtn,2/13/2022,22.2,29.3,43.4,40.9,20.4
RockyMtn,2/14/2022,26.5,33.6,44.7,45.4,26.4
RockyMtn,2/15/2022,30.4,36.4,48.1,44.5,27.2
RockyMtn,2/16/2022,24.6,31.2,40.7,38.9,22
RockyMtn,2/17/2022,11,19.5,27.9,35.6,18.1
RockyMtn,2/18/2022,18.6,25.6,38.1,36.2,17.2
RockyMtn,2/19/2022,22,29.4,42.7,42.6,23.6
RockyMtn,2/20/2022,30.2,35.8,47,43.2,26.5
RockyMtn,2/21/2022,27.4,32.2,40,37.4,19.4
RockyMtn,2/22/2022,0.7,9.4,25.2,26.1,8.7
RockyMtn,2/23/2022,-1.9,4.3,13,19.8,-0.1
RockyMtn,2/24/2022,0.8,8.3,21.1,19.7,1
RockyMtn,2/25/2022,4.2,12.7,25,25.5,4
RockyMtn,2/26/2022,6.9,16.2,30.3,33.3,8.5
RockyMtn,2/27/2022,14.5,24.7,44.7,41.5,16.4
RockyMtn,2/28/2022,27.7,35.3,49.5,50,24.9
RockyMtn,3/1/2022,32.5,40.8,55.9,54.6,31.7
RockyMtn,3/2/2022,34.9,44.3,58.5,57.7,34.2
RockyMtn,3/3/2022,35.1,44.9,58.8,57.5,35.3
RockyMtn,3/4/2022,36,44.7,55.1,54.4,33.6
RockyMtn,3/5/2022,29.8,35.5,49.4,45.6,28.6
RockyMtn,3/6/2022,19.9,23.9,32.3,36,19.7
RockyMtn,3/7/2022,9.5,17.1,26.3,29.5,13.8
RockyMtn,3/8/2022,12.1,19.9,29.9,27.8,11.7
RockyMtn,3/9/2022,13.5,18.2,27.2,25.6,9.2
RockyMtn,3/10/2022,2.1,10.7,19.7,24.5,6.1
RockyMtn,3/11/2022,2.8,12.2,26.6,30,6.7
RockyMtn,3/12/2022,15.2,25.5,43.6,39.9,15.5
RockyMtn,3/13/2022,28.6,36.4,49.6,45.5,23.7
RockyMtn,3/14/2022,27.2,35.3,43.4,49.5,28.5
RockyMtn,3/15/2022,29.6,38.4,55.6,50.4,30.8
RockyMtn,3/16/2022,35.5,42.6,52.3,50.4,31.3
RockyMtn,3/17/2022,28.7,33.8,43.3,45.9,28.3
RockyMtn,3/18/2022,20.6,29.4,42,44.7,25.3
RockyMtn,3/19/2022,26.7,35,48.8,48.7,26.7
RockyMtn,3/20/2022,32.9,41.5,55.2,51.6,29.6
RockyMtn,3/21/2022,29.2,36.1,50.9,48,28.6
RockyMtn,3/22/2022,23.8,30.4,37.9,44.1,25.9
RockyMtn,3/23/2022,24.8,32.1,43.4,45.8,26.7
RockyMtn,3/24/2022,31.4,40.4,56,51.3,29.6
RockyMtn,3/25/2022,32.7,42.8,54.4,58,34
RockyMtn,3/26/2022,37.9,47.8,63.5,60.5,35.8
RockyMtn,3/27/2022,36.9,49.4,63.6,64.9,38.4
RockyMtn,3/28/2022,40.3,52.5,67.5,64.9,39.6
RockyMtn,3/29/2022,41.5,47.8,63.6,58.1,35.5
RockyMtn,3/30/2022,24.8,33,43.1,52.8,31.5
RockyMtn,3/31/2022,28.2,36.7,51.7,48.1,28.6
RockyMtn,4/1/2022,32.9,40.1,49.4,53.2,30.7
RockyMtn,4/2/2022,31,41.7,58.6,55,33.9
RockyMtn,4/3/2022,37.9,45.5,56.9,58.1,34
RockyMtn,4/4/2022,33,43.5,58.8,57.1,37.1
RockyMtn,4/5/2022,40.4,46.8,55.6,52.4,33
RockyMtn,4/6/2022,25.5,33.2,42.8,47.8,30.6
RockyMtn,4/7/2022,25.8,33.9,44.9,48.5,26.3
RockyMtn,4/8/2022,27.6,39.4,57.8,56.5,30.6
RockyMtn,4/9/2022,38.4,50.6,66.7,62.4,33
RockyMtn,4/10/2022,33.1,44,62.8,62.5,32.9
RockyMtn,4/11/2022,27.3,39.2,57.9,59.2,32.9
RockyMtn,4/12/2022,38.4,45.4,56.8,51.8,28.2
RockyMtn,4/13/2022,18.9,28,40.7,48.6,25.8
RockyMtn,4/14/2022,20.1,31.2,48.3,48.4,23.4
RockyMtn,4/15/2022,31.2,41.5,56.2,52.7,26.1
RockyMtn,4/16/2022,27,40.6,53.5,55.7,30.7
RockyMtn,4/17/2022,34,45,57.4,56.5,30.1
RockyMtn,4/18/2022,29.4,43,58.5,61.8,33.5
RockyMtn,4/19/2022,37.2,51.5,69.5,64.9,35.4
RockyMtn,4/20/2022,39.7,53.1,66.8,68.7,38.7
RockyMtn,4/21/2022,39.1,53.2,69.8,69.9,42
RockyMtn,4/22/2022,47.2,59.8,73.1,70.5,41.3
RockyMtn,4/23/2022,37.7,48.4,68.6,63.1,38.4
RockyMtn,4/24/2022,30.2,39.4,47.7,55.4,31.9
RockyMtn,4/25/2022,27.9,37.6,50,54.2,29.8
RockyMtn,4/26/2022,31.3,45.2,64.9,60.5,34.3
RockyMtn,4/27/2022,43.6,55.1,66.6,66.9,38.7
RockyMtn,4/28/2022,41.3,54.8,69.2,67.7,43.1
RockyMtn,4/29/2022,44.5,54,67.2,65,39.9
RockyMtn,4/30/2022,33.9,45.1,58.7,62.5,37.5
RockyMtn,5/1/2022,34.1,47.4,61.7,59.9,35.1
RockyMtn,5/2/2022,37.2,44.6,59.3,59.9,34.6
RockyMtn,5/3/2022,32.5,42.4,58.8,58.4,35.4
RockyMtn,5/4/2022,36.4,45.3,57.1,59.6,34.4
RockyMtn,5/5/2022,34.4,45.9,63,64.8,38.3
